Date,Open,High,Low,Close,Adj Close,Volume
2020-03-23,9.500000,9.500000,9.500000,9.500000,9.500000,91200
2020-03-24,9.500000,9.500000,9.500000,9.500000,9.500000,0
2020-03-25,9.575000,9.600000,9.575000,9.600000,9.600000,321100
2020-03-26,9.700000,9.710000,9.675000,9.710000,9.710000,5500
2020-03-27,9.690000,9.690000,9.690000,9.690000,9.690000,300
2020-03-30,9.690000,9.690000,9.690000,9.690000,9.690000,100
2020-03-31,9.750000,9.750000,9.700000,9.700000,9.700000,105800
2020-04-01,9.750000,9.750000,9.750000,9.750000,9.750000,300
2020-04-02,9.750000,9.750000,9.750000,9.750000,9.750000,600
2020-04-03,9.730000,9.735000,9.720000,9.720000,9.720000,4800
2020-04-06,9.750000,9.750000,9.750000,9.750000,9.750000,300
2020-04-07,9.750000,9.750000,9.750000,9.750000,9.750000,15500
2020-04-08,9.920000,9.920000,9.790000,9.790000,9.790000,300
2020-04-09,9.700000,9.710000,9.700000,9.710000,9.710000,24100
2020-04-13,9.750000,9.770000,9.750000,9.760000,9.760000,57200
2020-04-14,9.760000,9.760000,9.760000,9.760000,9.760000,0
2020-04-15,9.760000,9.760000,9.760000,9.760000,9.760000,0
2020-04-16,9.760000,9.760000,9.760000,9.760000,9.760000,0
2020-04-17,9.790000,9.920000,9.790000,9.800000,9.800000,1000
2020-04-20,9.800000,9.800000,9.800000,9.800000,9.800000,0
2020-04-21,9.790000,9.820000,9.790000,9.820000,9.820000,400
2020-04-22,9.820000,9.820000,9.820000,9.820000,9.820000,0
2020-04-23,9.920000,9.920000,9.790000,9.790000,9.790000,600
2020-04-24,9.850000,9.850000,9.850000,9.850000,9.850000,2000
2020-04-27,9.800000,9.800000,9.800000,9.800000,9.800000,100000
2020-04-28,9.900000,9.900000,9.900000,9.900000,9.900000,2200
2020-04-29,9.920000,9.920000,9.826000,9.826000,9.826000,400
2020-04-30,9.826000,9.826000,9.826000,9.826000,9.826000,0
2020-05-01,9.826000,9.826000,9.826000,9.826000,9.826000,0
2020-05-04,9.830000,9.830000,9.800000,9.800000,9.800000,2000
2020-05-05,9.800000,9.800000,9.800000,9.800000,9.800000,3200
2020-05-06,9.910000,9.910000,9.910000,9.910000,9.910000,200
2020-05-07,9.910000,9.910000,9.910000,9.910000,9.910000,0
2020-05-08,9.800000,9.800000,9.800000,9.800000,9.800000,2100
2020-05-11,9.800000,9.800000,9.800000,9.800000,9.800000,0
2020-05-12,9.800000,9.800000,9.800000,9.800000,9.800000,0
2020-05-13,9.800000,9.800000,9.800000,9.800000,9.800000,0
2020-05-14,9.800000,9.800000,9.800000,9.800000,9.800000,13100
2020-05-15,9.910000,9.920000,9.910000,9.920000,9.920000,1800
2020-05-18,9.920000,9.920000,9.920000,9.920000,9.920000,0
2020-05-19,9.920000,9.920000,9.920000,9.920000,9.920000,0
2020-05-20,9.920000,9.920000,9.920000,9.920000,9.920000,0
2020-05-21,9.920000,9.920000,9.920000,9.920000,9.920000,0
2020-05-22,9.920000,9.920000,9.920000,9.920000,9.920000,0
2020-05-26,9.920000,9.920000,9.920000,9.920000,9.920000,0
2020-05-27,9.920000,9.920000,9.920000,9.920000,9.920000,0
2020-05-28,9.920000,9.920000,9.920000,9.920000,9.920000,0
2020-05-29,9.920000,9.920000,9.920000,9.920000,9.920000,0
2020-06-01,9.920000,9.920000,9.920000,9.920000,9.920000,0
2020-06-02,9.690000,9.880000,9.690000,9.870000,9.870000,150600
2020-06-03,9.870000,9.870000,9.870000,9.870000,9.870000,0
2020-06-04,9.870000,9.870000,9.870000,9.870000,9.870000,0
2020-06-05,9.870000,9.920000,9.870000,9.920000,9.920000,1200
2020-06-08,9.920000,9.920000,9.920000,9.920000,9.920000,300
2020-06-09,9.880000,9.880000,9.880000,9.880000,9.880000,100000
2020-06-10,9.900000,9.930000,9.900000,9.930000,9.930000,30500
2020-06-11,9.940000,9.940000,9.940000,9.940000,9.940000,400
2020-06-12,9.880000,9.950000,9.880000,9.950000,9.950000,1800
2020-06-15,9.950000,9.950000,9.950000,9.950000,9.950000,0
2020-06-16,9.980000,9.990000,9.970000,9.990000,9.990000,600
2020-06-17,10.000000,10.010000,10.000000,10.000000,10.000000,49300
2020-06-18,10.000000,10.000000,10.000000,10.000000,10.000000,100
2020-06-19,10.100000,10.100000,10.080000,10.080000,10.080000,34900
2020-06-22,9.920000,10.120000,9.920000,10.120000,10.120000,1100
2020-06-23,10.130000,10.150000,10.110000,10.130000,10.130000,337600
2020-06-24,10.110000,10.110000,10.110000,10.110000,10.110000,300
2020-06-25,10.110000,10.130000,10.110000,10.130000,10.130000,25200
2020-06-26,10.070000,10.080000,10.070000,10.080000,10.080000,300
2020-06-29,10.130000,10.200000,10.115000,10.160000,10.160000,77100
2020-06-30,10.140000,10.190000,10.127000,10.190000,10.190000,52200
2020-07-01,10.180000,10.230000,10.100000,10.230000,10.230000,1155300
2020-07-02,10.210000,10.210000,10.175000,10.175000,10.175000,1400
2020-07-06,10.185000,10.250000,10.185000,10.250000,10.250000,6200
2020-07-07,10.190000,10.250000,10.190000,10.250000,10.250000,37600
2020-07-08,10.110000,10.230000,10.100000,10.230000,10.230000,500
2020-07-09,10.193000,10.240000,10.100000,10.200000,10.200000,77400
2020-07-10,10.230000,10.320000,10.200000,10.200000,10.200000,105600
2020-07-13,10.230000,10.230000,10.150000,10.200000,10.200000,13000
2020-07-14,10.200000,10.270000,10.200000,10.230000,10.230000,6200
2020-07-15,10.200000,10.270000,10.200000,10.270000,10.270000,257000
2020-07-16,10.220000,10.260000,10.220000,10.250000,10.250000,5700
2020-07-17,10.250000,10.350000,10.250000,10.310000,10.310000,114600
2020-07-20,10.340000,10.400000,10.340000,10.355000,10.355000,29700
2020-07-21,10.313000,10.450000,10.313000,10.400000,10.400000,115200
2020-07-22,10.360000,10.360000,10.300000,10.300000,10.300000,207400
2020-07-23,10.300000,10.350000,10.291000,10.350000,10.350000,104200
2020-07-24,10.300000,10.400000,10.300000,10.350000,10.350000,8500
2020-07-27,10.300000,10.300000,10.300000,10.300000,10.300000,55000
2020-07-28,10.300000,10.300000,10.300000,10.300000,10.300000,0
2020-07-29,10.350000,10.420000,10.350000,10.360000,10.360000,128600
2020-07-30,10.360000,10.360000,10.360000,10.360000,10.360000,0
2020-07-31,10.330000,10.330000,10.150000,10.150000,10.150000,82300
2020-08-03,10.150000,10.250000,10.150000,10.248000,10.248000,24200
2020-08-04,10.190000,10.250000,10.190000,10.200000,10.200000,9200
2020-08-05,10.078000,10.200000,10.050000,10.200000,10.200000,2400
2020-08-06,10.200000,10.200000,10.105000,10.105000,10.105000,1700
2020-08-07,10.120000,10.120000,10.110000,10.110000,10.110000,27700
2020-08-10,10.200000,10.200000,10.200000,10.200000,10.200000,300
2020-08-11,10.130000,10.130000,10.130000,10.130000,10.130000,3600
2020-08-12,10.020000,10.020000,10.020000,10.020000,10.020000,100
2020-08-13,10.020000,10.020000,10.020000,10.020000,10.020000,0
2020-08-14,10.050000,10.050000,10.050000,10.050000,10.050000,5300
2020-08-17,10.020000,10.100000,10.020000,10.100000,10.100000,61500
2020-08-18,10.175000,10.175000,10.150000,10.150000,10.150000,4600
2020-08-19,10.150000,10.200000,10.060000,10.100000,10.100000,110000
2020-08-20,10.050000,10.060000,10.050000,10.060000,10.060000,3200
2020-08-21,10.060000,10.060000,10.060000,10.060000,10.060000,0
2020-08-24,10.080000,10.100000,10.060000,10.100000,10.100000,57200
2020-08-25,10.110000,10.110000,10.110000,10.110000,10.110000,500
2020-08-26,10.200000,10.390000,10.200000,10.380000,10.380000,143000
2020-08-27,10.100000,10.311000,10.100000,10.250000,10.250000,53800
2020-08-28,10.110000,10.110000,10.110000,10.110000,10.110000,400
2020-08-31,10.245000,10.245000,10.230000,10.240000,10.240000,700
2020-09-01,10.260000,10.397000,10.200000,10.380000,10.380000,55700
2020-09-02,10.310000,10.340000,10.310000,10.340000,10.340000,2100
2020-09-03,10.350000,10.410000,10.350000,10.400000,10.400000,63200
2020-09-04,10.400000,10.530000,10.400000,10.530000,10.530000,122000
2020-09-08,10.450000,10.490000,10.345000,10.480000,10.480000,52600
2020-09-09,10.450000,10.770000,10.450000,10.510000,10.510000,28600
2020-09-10,10.550000,10.550000,10.500000,10.550000,10.550000,256700
2020-09-11,10.520000,10.550000,10.520000,10.550000,10.550000,209900
2020-09-14,10.510000,10.510000,10.510000,10.510000,10.510000,400
2020-09-15,10.510000,10.600000,10.450000,10.600000,10.600000,44800
2020-09-16,10.570000,10.570000,10.495000,10.550000,10.550000,2100
2020-09-17,10.450000,10.700000,10.440000,10.700000,10.700000,132200
2020-09-18,10.700000,10.850000,10.650000,10.750000,10.750000,151700
2020-09-21,10.740000,10.740000,10.610000,10.680000,10.680000,10800
2020-09-22,10.610000,10.610000,10.610000,10.610000,10.610000,500
2020-09-23,10.570000,10.700000,10.510000,10.590000,10.590000,59600
2020-09-24,10.500000,10.600000,10.210000,10.320000,10.320000,180700
2020-09-25,10.200000,10.740000,10.200000,10.320000,10.320000,7700
2020-09-28,10.341000,10.400000,10.341000,10.400000,10.400000,1100
2020-09-29,10.470000,10.575000,10.400000,10.450000,10.450000,86100
2020-09-30,10.450000,10.450000,10.400000,10.450000,10.450000,30600
2020-10-01,10.450000,10.460000,10.350000,10.450000,10.450000,407800
2020-10-02,10.570000,10.570000,10.440000,10.440000,10.440000,3800
2020-10-05,10.440000,10.440000,10.377000,10.377000,10.377000,1000
2020-10-06,10.340000,10.370000,10.330000,10.370000,10.370000,3300
2020-10-07,10.350000,10.350000,10.230000,10.300000,10.300000,19200
2020-10-08,10.100000,10.405000,10.100000,10.290000,10.290000,588200
2020-10-09,10.380000,10.380000,10.180000,10.200000,10.200000,187000
2020-10-12,10.200000,10.325000,10.200000,10.325000,10.325000,10900
2020-10-13,10.260000,10.260000,10.150000,10.160000,10.160000,119000
2020-10-14,10.100000,10.200000,10.100000,10.200000,10.200000,85900
2020-10-15,10.135000,10.155000,10.135000,10.150000,10.150000,21400
2020-10-16,10.250000,10.500000,10.250000,10.350000,10.350000,24900
2020-10-19,10.860000,12.050000,10.845000,11.960000,11.960000,12697000
2020-10-20,11.510000,11.900000,11.050000,11.660000,11.660000,3500000
2020-10-21,11.750000,12.150000,11.250000,11.360000,11.360000,918800
2020-10-22,11.450000,11.695000,11.110000,11.220000,11.220000,794700
2020-10-23,11.220000,11.670000,11.220000,11.300000,11.300000,1096500
2020-10-26,11.500000,11.800000,11.250000,11.350000,11.350000,716600
2020-10-27,11.350000,11.490000,11.020000,11.120000,11.120000,484500
2020-10-28,11.000000,11.399000,10.500000,11.250000,11.250000,853000
2020-10-29,11.160000,11.950000,10.350000,11.450000,11.450000,1829200
2020-10-30,11.440000,11.654000,11.060000,11.230000,11.230000,445000
2020-11-02,11.290000,11.550000,10.850000,11.000000,11.000000,446600
2020-11-03,10.560000,11.600000,10.360000,11.200000,11.200000,790800
2020-11-04,11.350000,12.000000,11.050000,12.000000,12.000000,1062300
2020-11-05,11.810000,12.630000,11.600000,12.160000,12.160000,1826000
2020-11-06,12.120000,12.550000,12.000000,12.400000,12.400000,912800
2020-11-09,12.280000,12.910000,12.200000,12.445000,12.445000,375500
2020-11-10,12.090000,12.700000,12.000000,12.200000,12.200000,227400
2020-11-11,12.320000,12.320000,12.000000,12.250000,12.250000,51800
2020-11-12,12.940000,12.940000,11.455000,11.910000,11.910000,312300
2020-11-13,11.800000,13.020000,11.800000,12.190000,12.190000,126900
2020-11-16,12.345000,12.460000,12.020000,12.020000,12.020000,103400
2020-11-17,12.040000,12.300000,11.830000,12.000000,12.000000,79900
2020-11-18,11.910000,12.350000,11.650000,12.150000,12.150000,314200
2020-11-19,12.200000,12.480000,11.750000,12.210000,12.210000,166000
2020-11-20,12.200000,13.440000,12.060000,12.500000,12.500000,772200
2020-11-23,12.710000,13.470000,11.980000,12.600000,12.600000,398200
2020-11-24,12.610000,12.940000,12.380000,12.880000,12.880000,341800
2020-11-25,12.990000,12.990000,12.480000,12.800000,12.800000,88100
2020-11-27,12.610000,13.000000,12.550000,12.610000,12.610000,146200
2020-11-30,12.910000,13.520000,12.800000,12.900000,12.900000,403900
2020-12-01,13.120000,13.890000,12.770000,13.400000,13.400000,1039900
2020-12-02,13.350000,14.490000,13.000000,14.100000,14.100000,1900200
2020-12-03,13.930000,14.490000,13.525000,14.060000,14.060000,879600
2020-12-04,14.150000,14.900000,14.000000,14.590000,14.590000,216400
2020-12-07,14.930000,16.090000,14.630000,15.460000,15.460000,1248100
2020-12-08,15.130000,15.340000,14.710000,15.150000,15.150000,668800
2020-12-09,15.380000,15.390000,14.300000,14.900000,14.900000,1121300
2020-12-10,14.930000,16.660000,14.615000,15.000000,15.000000,487800
2020-12-11,14.850000,15.910000,14.173000,14.510000,14.510000,352500
2020-12-14,14.840000,15.439000,13.780000,13.830000,13.830000,610400
2020-12-15,14.150000,14.759000,14.020000,14.570000,14.570000,426900
2020-12-16,15.480000,15.480000,14.275000,14.560000,14.560000,293000
2020-12-17,14.290000,15.140000,14.290000,14.500000,14.500000,86900
2020-12-18,14.790000,15.790000,14.310000,15.460000,15.460000,327600
2020-12-21,14.840000,17.330000,14.770000,15.280000,15.280000,276800
2020-12-22,15.660000,16.480000,15.200000,16.250000,16.250000,743000
2020-12-23,15.950000,16.145000,15.400000,15.940000,15.940000,796600
2020-12-24,16.260000,16.990000,15.690000,16.600000,16.600000,393200
2020-12-28,16.840000,17.389999,15.941000,17.000000,17.000000,1212000
2020-12-29,17.180000,17.889999,15.760000,16.020000,16.020000,1123100
2020-12-30,16.139999,17.280001,15.930000,16.450001,16.450001,758000
2020-12-31,16.450001,17.090000,16.030001,16.129999,16.129999,549600
2021-01-04,16.190001,16.459999,15.700000,16.090000,16.090000,701200
2021-01-05,16.170000,16.700001,15.801000,16.700001,16.700001,457200
2021-01-06,16.490000,17.120001,16.190001,16.920000,16.920000,408500
2021-01-07,17.290001,17.700001,16.590000,17.459999,17.459999,200900
2021-01-08,17.600000,17.641001,16.802000,16.900000,16.900000,601800
2021-01-11,16.969999,17.250000,16.500000,17.020000,17.020000,214200
2021-01-12,16.850000,17.250000,16.520000,16.799999,16.799999,199200
2021-01-13,16.870001,16.920000,15.946000,16.600000,16.600000,274400
2021-01-14,17.000000,17.504999,15.760000,16.600000,16.600000,767600
2021-01-15,16.580000,17.020000,16.000000,16.750000,16.750000,681800
2021-01-19,17.020000,17.200001,16.600000,16.750000,16.750000,816900
2021-01-20,17.240000,17.450001,16.566999,17.370001,17.370001,1341800
2021-01-21,17.379999,18.000000,17.370001,17.450001,17.450001,670400
2021-01-22,17.290001,17.490000,16.469999,16.620001,16.620001,515900
2021-01-25,16.520000,17.080000,15.825000,16.230000,16.230000,1302400
2021-01-26,16.200001,16.230000,15.450000,15.990000,15.990000,773300
2021-01-27,15.900000,15.990000,15.150000,15.400000,15.400000,743200
2021-01-28,15.500000,16.250000,15.000000,16.070000,16.070000,561000
